frequency,pdr
11,-76.4
12,-79.0
13,-77.9
14,-77.0
15,-78.1
16,-76.4
17,-76.3333333333
18,-79.0
19,-84.1
20,-82.0
21,-79.0
22,-79.0
23,-81.6
24,-85.0
25,-79.0
26,-73.7
