frequency,pdr
11,-72.0
12,-75.2
13,-77.3636363636
14,-79.0
15,-79.0
16,-73.1
17,-70.0
18,-69.7
19,-69.0
20,-70.0
21,-70.0
22,-71.0
23,-71.8
24,-72.6
25,-70.0
26,-70.0
