frequency,pdr
11,-54.7
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-56.5
18,-60.2
19,-66.2
20,-67.0
21,-61.1
22,-58.0
23,-56.3
24,-58.0
25,-58.0
26,-61.0
