frequency,pdr
11,-67.0
12,-65.0
13,-64.3
14,-64.8
15,-67.0
16,-69.0
17,-70.0
18,-70.7
19,-73.0
20,-76.9
21,-82.9
22,-81.8
23,-79.0
24,-76.0
25,-75.0
26,-76.0
