frequency,pdr
11,-73.0
12,-68.3
13,-66.8
14,-65.4
15,-65.9
16,-67.0
17,-69.5
18,-73.0
19,-79.0
20,-89.9
21,-79.0
22,-76.0
23,-76.2
24,-79.0
25,-78.0
26,-75.2
