frequency,pdr
11,-67.7
12,-67.0
13,-67.0
14,-67.0
15,-69.3
16,-70.8
17,-74.9
18,-80.4
19,-85.9
20,-76.0
21,-72.5
22,-70.1
23,-70.6
24,-72.0
25,-73.6
26,-74.0
