frequency,pdr
11,-66.8571428571
12,-66.7777777778
13,-66.9
14,-67.0
15,-67.0
16,-67.0
17,-67.0
18,-67.0
19,-68.6
20,-70.0
21,-70.0
22,-70.5
23,-71.3
24,-71.8
25,-70.8
26,-71.3
