frequency,pdr
11,-61.2
12,-63.5
13,-64.0
14,-64.0
15,-61.2
16,-61.0
17,-61.0
18,-62.7
19,-64.0
20,-68.1818181818
21,-70.0
22,-76.8
23,-80.7
24,-78.0
25,-81.8
26,-81.8
