frequency,pdr
11,-88.75
12,-89.0
13,-89.0
14,-88.4444444444
15,-88.4
16,-90.0
17,-90.1
18,-90.0
19,-90.0
20,-88.4
21,-88.3
22,-88.5555555556
23,-90.7
24,-91.0
25,-90.4
26,-89.0
