frequency,pdr
11,-85.5555555556
12,-86.7
13,-86.0
14,-87.6666666667
15,-89.0
16,-89.6
17,-90.0
18,-88.5
19,-87.1
20,-88.9
21,-91.0
24,-91.0
25,-91.0
