frequency,pdr
11,-67.0
12,-66.1111111111
13,-66.4
14,-66.0
15,-64.5
16,-64.0
17,-61.2
18,-61.0
19,-61.0
20,-61.0
21,-62.0
22,-64.0
23,-64.0
24,-63.0
25,-60.3
26,-58.0
