frequency,pdr
11,-67.0
12,-69.8
13,-70.0
14,-71.7
15,-73.0
16,-73.1
17,-73.0
18,-74.3
19,-76.9
20,-76.1
21,-75.0
22,-74.1
23,-77.3636363636
24,-79.0
25,-81.0
26,-79.0
