frequency,pdr
11,-86.0
12,-88.9
13,-91.0
14,-91.0
15,-91.0
16,-90.0
17,-90.0
18,-89.9
19,-89.0
20,-89.3
21,-90.125
22,-90.6
23,-91.0
24,-91.0
25,-91.0
26,-91.0
