frequency,pdr
11,-58.0
12,-55.0
13,-55.0
14,-56.8
15,-58.0
16,-61.0
17,-61.0
18,-61.0
19,-61.0
20,-60.0
21,-59.5
22,-60.0
23,-58.0
24,-58.0
25,-57.7
26,-55.0
