frequency,pdr
11,-80.0
12,-79.0
13,-79.6
14,-79.9
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-79.0
21,-79.0
22,-79.0
23,-78.9
24,-79.0
25,-79.0
26,-79.0
