frequency,pdr
11,-79.0
12,-79.0
13,-79.8333333333
14,-81.0
15,-82.0
16,-82.5
17,-83.9
18,-83.8
19,-84.8
20,-85.5
21,-88.0
22,-89.875
23,-91.0
24,-91.0
25,-91.0
26,-91.0
