frequency,pdr
11,0.952380952381
12,0.952380952381
13,0.952380952381
14,1.42857142857
15,1.42857142857
16,1.42857142857
17,1.42857142857
18,1.42857142857
19,1.26984126984
20,1.42857142857
21,1.42857142857
22,1.5873015873
23,1.5873015873
24,1.5873015873
25,1.5873015873
26,1.5873015873
