frequency,pdr
11,-79.0
12,-79.0
13,-79.0
14,-79.4
15,-79.6
16,-80.7
17,-80.8
18,-82.0
19,-83.6
20,-86.5
21,-87.8888888889
22,-87.3333333333
23,-87.7777777778
24,-85.9
25,-86.0
26,-87.4
