frequency,pdr
11,-73.6
12,-79.0
13,-79.0
14,-74.9
15,-71.3
16,-70.6
17,-72.2
18,-70.2
19,-70.0
20,-69.7
21,-67.9
22,-67.0
23,-67.0
24,-67.7
25,-70.0
26,-70.0
