frequency,pdr
11,-83.0
12,-84.0
13,-85.0
14,-84.8
15,-82.9
16,-82.0
17,-80.5
18,-79.1
19,-79.0
20,-79.0
21,-80.0
22,-81.0
23,-82.0
24,-83.9
25,-85.0
26,-86.9
