frequency,pdr
11,-86.0
12,-82.0
13,-82.0
14,-82.0
15,-79.8
16,-79.1
17,-79.2
18,-80.3
19,-80.0
20,-79.2
21,-79.4
22,-81.0
23,-81.8
24,-82.0
25,-81.6
26,-81.7
