frequency,pdr
11,-50.2
12,-50.6
13,-50.2
14,-50.0
15,-50.0
16,-50.0
17,-50.3
18,-51.0
19,-51.9
20,-52.0
21,-52.7
22,-53.7
23,-54.3
24,-55.0
25,-55.0
26,-55.0
