frequency,pdr
11,-59.0
12,-56.1
13,-66.2222222222
14,-60.9
15,-65.7
16,-58.0
17,-55.0
18,-53.0
19,-60.9
20,-61.0
21,-66.1
22,-58.0
23,-69.5
24,-67.0
25,-60.9
26,-65.5
