frequency,pdr
11,-43.0
12,-43.0
13,-43.0
14,-46.0
15,-49.9
16,-52.4
17,-55.0
18,-59.5
19,-67.2
20,-55.6
21,-50.0
22,-46.3
23,-46.0
24,-45.0
25,-43.0
26,-43.0
