frequency,pdr
11,-61.0
12,-61.0
13,-63.2
14,-66.2
15,-70.0
16,-67.0
17,-61.0
18,-58.0
19,-55.8
20,-55.0
21,-55.0
22,-55.0
23,-59.9
24,-67.0
25,-64.6
26,-61.0
