frequency,pdr
11,-79.0
12,-75.0
13,-73.0
14,-73.0
15,-73.0
16,-75.6
17,-79.0
18,-79.0
19,-79.0
20,-79.0
21,-79.0
22,-79.0
23,-79.0
24,-78.7
25,-78.0
26,-77.0
