frequency,pdr
11,-90.6666666667
12,-90.9
13,-90.7
14,-89.9
15,-89.0
16,-90.0
17,-91.0
18,-91.0
19,-91.0
20,-90.2
21,-89.75
22,-88.0
23,-90.1428571429
24,-90.0
25,-91.0
26,-89.7
