frequency,pdr
11,-43.2
12,-43.7
13,-43.5
14,-44.7
15,-45.1
16,-45.6
17,-46.0
18,-46.0
19,-46.0
20,-46.3
21,-46.7
22,-47.5
23,-48.1
24,-48.8
25,-49.0
26,-49.0
