frequency,pdr
11,-54.6
12,-53.8
13,-53.3
14,-53.1
15,-52.3
16,-52.0
17,-52.0
18,-52.0
19,-52.0
20,-52.0
21,-52.0
22,-52.0
23,-52.0
24,-52.0
25,-51.2
26,-52.0
