frequency,pdr
11,-80.9
12,-79.0
13,-79.0
14,-79.8
15,-81.0
16,-80.0
17,-79.0
18,-79.0
19,-79.0
20,-79.4
21,-80.6
22,-80.9
23,-81.3333333333
24,-82.0
25,-83.9
26,-85.9
