frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-51.2
15,-58.4
16,-76.3
17,-67.0
18,-67.1
19,-70.0
20,-64.0
21,-64.0
22,-58.0
23,-53.7
24,-52.0
25,-54.2
26,-55.0
