frequency,pdr
11,-56.3
12,-55.6
13,-54.4
14,-56.2
15,-61.8
16,-72.3
17,-61.0
18,-55.0
19,-54.9
20,-55.0
21,-55.0
22,-55.0
23,-57.5454545455
24,-55.0
25,-55.0
26,-55.0
