frequency,pdr
11,-63.0
12,-61.9
13,-65.7
14,-66.8
15,-70.0
16,-67.5
17,-69.4
18,-77.0
19,-67.0
20,-64.0
21,-61.0
22,-61.7777777778
23,-67.0
24,-70.0
25,-71.0
26,-67.0
