frequency,pdr
12,-91.0
13,-90.9
14,-90.0
15,-91.0
16,-91.0
17,-91.0
18,-89.7
19,-84.8
20,-83.5
21,-84.6
22,-84.5
23,-85.0
24,-85.0
25,-87.1
26,-89.9
