frequency,pdr
11,-88.0
12,-87.875
13,-84.0
14,-82.0
15,-82.0
16,-84.4
17,-86.7
18,-84.8
19,-82.0
20,-81.5
21,-82.0
22,-82.4
23,-82.0
24,-82.0
25,-80.8
26,-79.0
