frequency,pdr
11,-75.0
12,-74.0
13,-75.5
14,-78.5
15,-78.5
16,-76.0
17,-77.4
18,-79.0
19,-77.6
20,-76.0
21,-76.0
22,-75.7777777778
23,-77.8333333333
24,-79.0
25,-83.0
26,-91.0
