frequency,pdr
11,-51.8
12,-52.9
13,-60.0
14,-52.1
15,-54.9
16,-61.0
17,-55.1
18,-51.6
19,-54.8
20,-55.0
21,-52.0
22,-49.2
23,-49.0
24,-61.0
25,-62.7
26,-63.0
