frequency,pdr
11,-58.8888888889
12,-66.125
13,-55.0
14,-61.4
15,-47.3
16,-51.1
17,-52.0
18,-53.3
19,-52.0
20,-54.3
21,-55.0
22,-63.4444444444
23,-55.0
24,-50.4
25,-52.0
26,-49.0
