frequency,pdr
11,-70.4
12,-69.7
13,-68.875
14,-68.5
15,-67.7
16,-70.0
17,-71.6
18,-73.1
19,-73.0
20,-70.1
21,-70.3
22,-70.8
23,-73.0
24,-76.1
25,-79.3
26,-82.0
