frequency,pdr
11,-63.7
12,-63.8
13,-61.6
14,-58.0
15,-58.0
16,-57.1
17,-56.0
18,-57.4
19,-58.0
20,-58.0
21,-60.0
22,-63.0
23,-67.0
24,-67.0
25,-70.0
26,-73.0
