frequency,pdr
11,-69.0
12,-65.6
13,-67.1
14,-70.0
15,-67.6
16,-67.0
17,-70.0
18,-73.0
19,-69.9
20,-64.0
21,-61.0
22,-60.4
23,-61.0
24,-62.0
25,-64.0
26,-64.8
