frequency,pdr
11,-75.6
12,-76.3333333333
13,-79.0
14,-78.5
15,-78.3
16,-78.8
17,-79.0
18,-79.2
19,-77.9
20,-73.1
21,-71.0
22,-70.6
23,-70.1
24,-70.4
25,-71.0
26,-73.0
