frequency,pdr
11,-58.9
12,-63.9
13,-65.6
14,-62.0
15,-61.6
16,-63.7272727273
17,-58.6
18,-58.0
19,-58.0
20,-56.9
21,-57.3
22,-57.6
23,-58.0
24,-62.0
25,-61.0
26,-65.7
