frequency,pdr
11,-82.0
12,-82.5
13,-83.0
14,-83.6666666667
15,-87.0
16,-88.0
17,-90.0
18,-91.0
19,-91.0
20,-85.3
21,-83.1
22,-82.3
23,-82.2
24,-82.9
25,-82.0
26,-83.0
