frequency,pdr
11,-82.6
12,-79.6666666667
13,-78.0
14,-77.7
15,-78.7
16,-79.0
17,-82.0
18,-84.8888888889
19,-88.3
20,-90.3
21,-91.0
24,-91.0
25,-91.0
