frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-56.1
17,-58.0
18,-60.0
19,-65.0
20,-67.0
21,-61.0
22,-58.0
23,-57.1
24,-58.0
25,-58.0
26,-61.0
