frequency,pdr
11,-77.2
12,-80.9
13,-79.1111111111
14,-79.0
15,-77.3
16,-76.0
17,-74.9
18,-73.4
19,-74.0
20,-76.0
21,-77.5
22,-80.0
23,-79.6
24,-78.4
25,-76.0
26,-76.0
