frequency,pdr
11,-46.5
12,-46.0
13,-45.8
14,-43.9
15,-43.0
16,-40.2
17,-39.4
18,-37.0
19,-37.0
20,-35.2
21,-34.0
22,-34.0
23,-34.1
24,-34.7
25,-35.6
26,-37.0
