frequency,pdr
11,-85.6666666667
12,-83.1
13,-79.0
14,-80.1111111111
15,-80.6
16,-82.0
17,-84.6
18,-87.3
19,-85.0
20,-85.4
21,-85.5
22,-83.8
23,-84.7
24,-85.8
25,-86.1
26,-89.4
