frequency,pdr
11,-73.5
12,-73.0
13,-72.0
14,-71.0
15,-73.0
16,-73.0
17,-71.8
18,-70.0
19,-70.0
20,-70.0
21,-70.0
22,-70.0
23,-73.0
24,-74.4
25,-75.1
26,-76.0
