frequency,pdr
11,-68.5
12,-67.7
13,-67.0
14,-67.0
15,-69.9
16,-70.8
17,-74.1
18,-80.7
19,-86.7
20,-76.0
21,-72.5
22,-70.3
23,-70.3
24,-72.7
25,-73.0
26,-73.1
