frequency,pdr
11,-50.0
12,-52.0
13,-55.0
14,-57.6
15,-58.1
16,-58.0
17,-61.0
18,-64.0
19,-67.0
20,-62.2
21,-58.0
22,-55.6
23,-53.9
24,-52.0
25,-52.0
26,-53.0
