frequency,pdr
11,-60.1
12,-58.0
13,-56.4
14,-58.0
15,-58.0
16,-55.0
17,-55.0
18,-54.9
19,-55.0
20,-55.0
21,-56.0
22,-58.0
23,-60.0
24,-61.0
25,-63.8
26,-64.0
