frequency,pdr
11,-85.0
12,-82.0
13,-81.0
14,-81.0
15,-83.0
16,-87.9
17,-91.0
18,-91.0
19,-90.6
20,-87.9
21,-86.1
22,-86.3
23,-85.0
24,-84.1
25,-83.9
26,-83.8
