frequency,pdr
11,-85.9
12,-83.8
13,-82.0
14,-82.0
15,-81.7
16,-80.4
17,-81.5
18,-82.5
19,-84.2
20,-85.7
21,-89.8
23,-91.0
24,-91.0
25,-91.0
26,-91.0
