frequency,pdr
11,-52.0
12,-53.3
13,-55.4
14,-58.5
15,-61.0
16,-61.0
17,-58.6
18,-56.7
19,-55.0
20,-52.4
21,-52.0
22,-51.9
23,-50.2
24,-49.3
25,-49.0
26,-49.0
