frequency,pdr
11,-79.4
12,-79.1
13,-79.0
14,-79.2
15,-81.9
16,-79.5
17,-79.0
18,-78.8
19,-78.9
20,-76.0
21,-73.8
22,-73.25
23,-73.1
24,-74.0
25,-76.8
26,-78.9
