frequency,pdr
11,-79.0
12,-77.7777777778
13,-77.0
14,-76.3
15,-79.0
16,-79.0
17,-79.0
18,-79.0
19,-79.0
20,-79.0
21,-79.0
22,-76.6
23,-76.1
24,-76.0
25,-75.8
26,-76.0
