frequency,pdr
11,-82.0
12,-80.0
13,-77.2
14,-76.0
15,-76.1
16,-79.0
17,-79.3
18,-79.0
19,-82.1
20,-89.7
21,-78.6
22,-73.0
23,-70.2
24,-70.0
25,-70.1
26,-70.0
