frequency,pdr
11,-46.0
12,-48.9
13,-49.6
14,-52.0
15,-52.0
16,-54.9
17,-55.0
18,-58.0
19,-58.0
20,-58.0
21,-58.0
22,-58.0
23,-58.0
24,-55.0
25,-58.0
26,-58.0
