frequency,pdr
11,-83.5555555556
12,-84.9
13,-85.7777777778
14,-86.0
15,-86.0
16,-87.8888888889
17,-91.0
18,-91.0
19,-91.0
21,-91.0
25,-91.0
26,-91.0
