frequency,pdr
11,-55.0
12,-54.3
13,-52.0
14,-51.6
15,-49.1
16,-48.3
17,-47.2
18,-49.0
19,-49.0
20,-49.2
21,-51.3
22,-52.0
23,-55.0
24,-57.9
25,-60.9
26,-58.4
