frequency,pdr
11,-58.4
12,-53.3636363636
13,-66.5555555556
14,-51.7
15,-50.0
16,-51.4
17,-53.2
18,-52.1
19,-64.7
20,-52.9
21,-53.6
22,-58.0
23,-55.0
24,-52.0
25,-55.0
26,-55.0
