frequency,pdr
11,-52.5555555556
12,-49.0
13,-52.0
14,-52.0
15,-55.0
16,-52.7
17,-46.9
18,-55.0
19,-52.0
20,-54.4
21,-48.3
22,-46.0
23,-49.1
24,-46.0
25,-55.8
26,-55.0
